0.56260128730145,0.34403177439278937,0.44628514307966716,-1.5833185759965882,0.9830498317451031,-0.18333856197190146,-0.027282260649907443,-0.04054714325806454
0.5668249766683966,0.3281381362581035,0.3852572685183826,-1.5719581887769523,0.9869758344781808,-0.1608685866044033,-0.017441268021706053,-0.04504565758972943
0.5707212504089736,0.31223322589652364,0.35450210619997424,-1.607424896055131,0.9902098059609844,-0.13958703442193177,-0.02186849511878268,-0.049452282286585894
0.5740335595351738,0.2962515596168736,0.32794366826037813,-1.6033470967013237,0.9927303651172736,-0.12035955373016459,-0.0260948069157887,-0.05402824051816948
0.5768870917721441,0.28004240981404166,0.2602642561980894,-1.62938293645882,0.9944925684785106,-0.10480711445801155,-0.012909658049512796,-0.05873369966309801
0.5792139492654321,0.2634472105472052,0.23594774375711955,-1.691372249902967,0.9956588166002114,-0.09307803675554506,-0.011722450409214515,-0.0636877875061943
0.581454403319086,0.24626733896335606,0.2144878901359735,-1.7336761990353255,0.9966493026333008,-0.08179344448398819,-0.010975114417190249,-0.06854388483502127
0.5832337280677051,0.2290658109874485,0.1727168204294483,-1.7012617154384302,0.9974178535561437,-0.07181660955137761,-0.008348134752061028,-0.07339587671394047
0.5849385253315782,0.2121659714797407,0.16439237817428928,-1.702917773973806,0.9979708003292469,-0.06367324155563722,-0.0077987328572105,-0.0777721656249831
0.586470101288883,0.1951866815454017,0.1516285123381544,-1.685821025510559,0.9984122721597938,-0.056328809686677514,-0.007057244199890552,-0.08190209484378715
0.5878724144351934,0.1783689971298927,0.12687080269743306,-1.684319267536764,0.9987630392147385,-0.049723148517959545,-0.007420380987113244,-0.08566338641507994
0.5889728718561845,0.16130482481413894,0.11139371412708349,-1.7128286249813236,0.999071832600206,-0.04307520522140319,-0.006770577823071499,-0.08933782637955909
0.5900155495744974,0.1441847774943369,0.07752277470395845,-1.7128120210689668,0.9992922392129093,-0.03761676021203679,-0.00618323052820622,-0.09262235898842341
0.5909526142468352,0.12710600613990403,0.07857564520706356,-1.720192604830012,0.9994567123616727,-0.032958763860271904,-0.0036768054600710208,-0.0955325243803384
0.5915717231060635,0.10987301709455144,0.05668829431595579,-1.727211212199987,0.9995574644431839,-0.029746853210271824,-0.0028470395638072344,-0.09831138994980408
0.5923263614776545,0.0924689907693523,0.08360506578277915,-1.747200895891105,0.9996656304639959,-0.025857828002786108,-0.004185222449323118,-0.10049934716027246
0.5930232103699751,0.07496649335764473,0.06337088784556164,-1.7509186843365598,0.9997758224863891,-0.02117320881833417,-0.005032515311910194,-0.10225715967160802
0.593696938552973,0.05748462580789209,0.06668367937672422,-1.7425306807728924,0.9998743206127008,-0.015853800152971567,-0.005665730265798752,-0.10352658311417944
0.5943026970537763,0.04017785994332104,0.06571321492960736,-1.723956961126664,0.99994582747814,-0.010408751560972047,-0.005759480302974329,-0.1043407382109991
0.5947665387691576,0.023079666889323638,0.04470335369546665,-1.7125789711513504,0.9999909191884648,-0.004261635907624142,-0.006647034103928719,-0.10478583126477403
0.595096570605896,0.005713461074640017,0.027429282469065563,-1.7456489376514994,0.999997521839534,0.00222627823741943,-0.006712764242178869,-0.1048760028495325
0.5955021740702032,-0.0117092527609584,0.028406203667551363,-1.7378121297921456,0.9999594933864085,0.009000643665721989,-0.006462140466121143,-0.10438271858301604
0.5957255612247497,-0.029048429190484306,0.025904348779705287,-1.728133266317869,0.9998711085501736,0.016055101576984514,-0.007280651711520158,-0.10356663780856659
0.5958787424768762,-0.046100330313024344,0.020327131174047393,-1.6853935753714135,0.9997027654750298,0.024379924150372222,-0.010582630846464311,-0.10234063531908637
0.5958562384872311,-0.06284804334860829,0.005278507959344746,-1.67804348629595,0.999471659181714,0.03250234595459311,-0.008761968620173102,-0.10083847461898854
0.5960064122292086,-0.07953165486994973,-0.022091927555252314,-1.6564628582730834,0.9990486315769781,0.043609995920291376,-0.011748800535106935,-0.09871061247957638
0.595886471331433,-0.09616820016361562,-0.017765508112083696,-1.6839494406220379,0.9984126190626067,0.056322660595415415,-0.012348349397209897,-0.09640327250842713
0.5956006050537004,-0.11293217695591024,-0.04439761830012655,-1.6589489825408483,0.9975149377643645,0.07045529743714175,-0.013841641386669804,-0.09378736623826871
0.5952207881426579,-0.12956160434800656,-0.0486304664731939,-1.673663439110405,0.9963294744624592,0.08560127520872399,-0.014868298390412295,-0.0908415674404596
0.5945819380536064,-0.14667048378009392,-0.06345975701357318,-1.7113388732745645,0.9948701343827188,0.10116034654602099,-0.016987609923193547,-0.08759497726433585
0.5937762809383135,-0.1635154846438457,-0.08880027668611346,-1.6570525436612524,0.9931295921816129,0.1170197125837483,-0.016168823507036977,-0.08412047807769518
0.592655145022489,-0.18034920514158193,-0.11894622180200573,-1.6920387429360464,0.991082996255798,0.13324599255748593,-0.017476312193700796,-0.08051153625202367
0.5914484180937776,-0.19709321516317382,-0.12284570705066254,-1.6501434078625334,0.9883675517565953,0.15208413012104186,-0.02006680241485367,-0.07657641468341199
0.5901002329290128,-0.21375883194099288,-0.15669347280292922,-1.667968094132963,0.9848657710207522,0.1733188191504296,-0.0228623603435423,-0.0723766072431232
0.5885714219449392,-0.23031710933158803,-0.17984606461592972,-1.6419323648046062,0.9801300653061925,0.19835587987977316,-0.026210770301229494,-0.06796970833579011
0.5867364105662906,-0.2467856881232542,-0.2170454330726591,-1.6370265061844003,0.9743885783571539,0.22487084819319045,-0.027314807763824375,-0.06347600882081217
0.5846116753200649,-0.2630611749474623,-0.2057362870422075,-1.6298128516697297,0.9676010153262194,0.25248420770351077,-0.0303035344846163,-0.05892902679557217
0.5820802732223541,-0.2791771743215683,-0.2552853203953308,-1.606805868022209,0.9593008110050831,0.28238617884908973,-0.03162039378864528,-0.05443254485934181
0.5792977090259152,-0.2950469311181787,-0.29192525759473015,-1.57651924017405,0.9495127102101423,0.3137285660398023,-0.033188811488924976,-0.04989344931393811
0.5760704521955752,-0.3106991894899306,-0.38476578525237703,-1.5778294634317591,0.9382369613300507,0.34599335888735344,-0.03219866502599771,-0.0454840320950801
0.5723548991495011,-0.32641137582738683,-0.38376935056688244,-1.5626521477578628,0.9246926923004762,0.38071436117658697,-0.037957286690413795,-0.04111114985153756
0.568392783409519,-0.3418419768664063,-0.443266437219267,-1.5304261945359197,0.9095198576107084,0.4156604727560662,-0.040268259544791296,-0.03673060271112085
0.5638135604396751,-0.3568884169823905,-0.47182534766447204,-1.5027312117645972,0.894011888682792,0.4480432377503613,-0.03844165939641801,-0.03272563880225414
0.5589717761411631,-0.3718013497236489,-0.48150530952673737,-1.4716186310330275,0.8749948178419081,0.48413228434985184,-0.04299849145694497,-0.028668718009704542
0.5535652049049867,-0.3865459302709905,-0.5842569742134184,-1.4805301255113836,0.8541377831789109,0.5200467741907604,-0.042151223173549496,-0.024831730388219952
0.5473497698803953,-0.4011770107538792,-0.6167240009353082,-1.4613461150037461,0.8312718112049231,0.55586614926265,-0.04408394732119933,-0.021372882544810422
0.5406186849187244,-0.41555303963588897,-0.7174626272905339,-1.4177316916015599,0.8065280808665292,0.5911957837922674,-0.041857413145662506,-0.01812545784882271
0.5333228996953528,-0.4295958510880583,-0.7348722492433982,-1.4014770735338336,0.781337812251655,0.6241083424741234,-0.04330392263475888,-0.015174540038461703
0.5254582598297014,-0.4433250369359025,-0.7971176103317813,-1.3515870935560679,0.7550144687903584,0.6557081301289569,-0.04015448023305722,-0.012509293737379145
0.5168615048091517,-0.4566211598779753,-0.8748546917530263,-1.323448923606826,0.7291216759380877,0.6843840892928724,-0.040009906999395675,-0.010327107389388334
0.5077319649326166,-0.4694482562125729,-0.9309447300735162,-1.2683766400031917,0.7044723611598217,0.7097314226958715,-0.03187455541904066,-0.00849915873126994
0.49796445985801285,-0.4817780122054412,-1.0000932065681793,-1.2297011802166267,0.6788546137078117,0.734272710542628,-0.037005319661962306,-0.007122913983794188
0.48746978968815347,-0.4938071003985865,-1.0780657737307606,-1.1789295212914208,0.6541709956200118,0.756346685382783,-0.030651787480931204,-0.006117986785453411
0.4762511366986759,-0.5055491265699017,-1.1534330991501613,-1.1457605274331668,0.633100125296127,0.7740699137352054,-0.02516177496774303,-0.005453338801221186
0.46460996788898046,-0.5168971242309124,-1.1933748597318654,-1.1376557963501823,0.6136449081987245,0.7895821215312433,-0.0239127332504524,-0.004985568998753287
0.45236957028866,-0.5281071618561203,-1.2545555035792157,-1.120495644941197,0.5941401425409866,0.8043615424803552,-0.022277782832559226,-0.004632900888406066
0.4396625505640903,-0.5391954536367923,-1.2706207591700882,-1.0873566070171143,0.5747966955123686,0.8182962537052589,-0.02417829407412071,-0.004273835772214607
0.42676904933005977,-0.5497178914374563,-1.2920975153710161,-1.0416617314386785,0.5554691352281227,0.8315371547976204,-0.022318653542638137,-0.004067832592481757
0.4138116437371527,-0.559892800229742,-1.2969889001178216,-1.017967432469165,0.5362691045835742,0.8440470647239592,-0.024685603074270052,-0.0037816260385353574
0.4006101862348003,-0.5698726263797288,-1.326886869169528,-0.9565781391866812,0.5156832183084,0.8567793288560894,-0.0251062309950332,-0.00340590613183398
0.3872629430462362,-0.5794405607188265,-1.352705711160397,-0.9358308811257043,0.49509171770013166,0.8688407167396869,-0.023658171901211753,-0.003061013816144431
0.37371540091086736,-0.5886182381213126,-1.3725995732150647,-0.9327267202685284,0.4725293799861432,0.8813149182045602,-0.026398429517360184,-0.0027664443480874823
0.35981896927226154,-0.5974764524311157,-1.3867235486426128,-0.8656574785048912,0.45103118205360115,0.8925081920158106,-0.025350370183806016,-0.0025418995682795044
0.3454053899045919,-0.6063547440911232,-1.4672180244573163,-0.8519382959737372,0.42850882950491803,0.9035375935932742,-0.025561986217024796,-0.0021669547399215893
0.3307906602301635,-0.6148241182920198,-1.4652781105275814,-0.8297712200951269,0.40516008057481495,0.9142457596886131,-0.024878242552004784,-0.001837298812757382
0.3163681663379816,-0.6229910407515995,-1.4324435604332983,-0.8032843972015207,0.3820082618461259,0.924158908349263,-0.023998875679677376,-0.001282135959858355
0.3019087243257655,-0.6307033773924781,-1.4467807154957038,-0.7710998426925023,0.35643063671734226,0.9343217867572552,-0.02631365435913312,-0.0007606789672869319
0.28745136753568556,-0.6379428125140338,-1.4559631320996882,-0.7057033797817569,0.32955553066996385,0.9441361936737933,-0.029568204323247693,-0.00028625800513859545
0.27272251669998937,-0.6448410185886813,-1.4998122632775952,-0.6282222939643736,0.30148551522930783,0.9534707568179104,-0.03041933841281267,0.00014106462174030555
0.2576838260332833,-0.6512234351097512,-1.5267600092793938,-0.6032460404544746,0.2778680199674294,0.9606192604145414,-0.023748741851662966,0.0003519948106777804
0.24203815028494297,-0.6569587341054577,-1.5859404952249092,-0.5905864338298369,0.25739366028319033,0.9663066302401231,-0.023052511119739723,0.0001265917752317769
0.22620615315182407,-0.6624521019836007,-1.5697665562687468,-0.5207684470021359,0.23599993034444616,0.9717530719670593,-0.02142185765185721,8.57933759448315e-06
0.21055964775021457,-0.6677283644998556,-1.556843687999598,-0.5394448718963859,0.21356278778120005,0.9769293401649488,-0.025605036130399068,0.00014036736810600913
0.1946306318466327,-0.672522493015379,-1.6207980208539732,-0.4240719895914222,0.18746646999410208,0.9822710026402849,-0.02554649609653836,0.00011969438421024491
0.17855416204043295,-0.6770168285127163,-1.597560027771311,-0.41782903675549243,0.16384753691960896,0.9864856738165929,-0.022849379517687264,0.0001666764930889464
0.16246279698855112,-0.6810088183893925,-1.6114462763188842,-0.37818874897652466,0.14113930137287478,0.9899897462135537,-0.02199447568941193,0.00011939776688070225
0.14644419560906385,-0.6845030499717555,-1.615786627153839,-0.36192874512035633,0.1190951758341606,0.9928828425816564,-0.02267660796571204,-6.908713935072086e-06
0.13014630415735262,-0.6877816241488801,-1.618372307562589,-0.3406039125856316,0.09527113618197261,0.9954513602434806,-0.025336420232169306,-1.3126549726294456e-05
0.11353499170318503,-0.6906544695978571,-1.6636913472762,-0.24918061484064197,0.07124281555107104,0.9974590022814752,-0.016056370494859373,-7.586788528310962e-05
0.09698253488763608,-0.693272538172665,-1.6407703192595382,-0.24529341278594016,0.04486591456634556,0.9989930178485361,-0.031002465281949276,2.3159800874505974e-05
0.0804672038592932,-0.6954420913912802,-1.6543241837517457,-0.19233297702926544,0.019531573397338103,0.999809240625743,-0.023773359023428715,8.190476230049982e-05
0.06406682127564264,-0.6970988505859433,-1.6302595910229063,-0.15233974939049436,-0.0045897832000503565,0.9999894668896152,-0.02452960597694794,3.668837897947696e-05
0.047870716581280184,-0.6984192764425062,-1.619441192299261,-0.09324168497798269,-0.029017345601359084,0.9995789081679604,-0.023836436826497685,5.791989840329137e-05
0.03142204225085737,-0.6991707903056519,-1.659401916022745,-0.05270611822172448,-0.05259224708677373,0.9986160701422563,-0.02398881556194505,-0.00012348320875599228
0.01479344748349728,-0.699628456658221,-1.6660686509211833,-0.05750551163487636,-0.07463459458391453,0.9972109492435864,-0.024948649940450665,-0.0002151591707553635
-0.0016842818369244676,-0.699729939978702,-1.6304261886085794,0.023668672076043666,-0.0974001956029756,0.9952452973496041,-0.023065537123395204,-0.00026803295268544857
-0.018156703361892564,-0.6994201961331462,-1.6381006534072475,0.09341528467196054,-0.12152707570437227,0.9925881169300503,-0.02574795688825281,-0.00034417272783295874
-0.034454893131493546,-0.6987467866911696,-1.6274895319606475,0.06119204703410407,-0.1458353927452646,0.9893088689700675,-0.021320877625657556,-0.0004042513194226771
-0.050714817133440754,-0.6976821008783359,-1.6373664874565483,0.14141151365704294,-0.1690525415208934,0.9856070404605106,-0.026581664944851008,-0.00047708646329045477
-0.06727933171431556,-0.6961933399764764,-1.6546177396685569,0.1252293422789952,-0.19414355475923678,0.980973129165854,-0.026435136974506463,-0.0005633158723181708
-0.08347676035733181,-0.6942269379704595,-1.6184149746481722,0.17025315532405244,-0.2176311582922575,0.976031085027711,-0.024881212036440545,-0.0007722753468685006
-0.09967633520454322,-0.6921294490014177,-1.6262501203833841,0.2588552636125505,-0.2419932963758949,0.9702779212726261,-0.02298960551510912,-0.0007299906510973564
-0.11597171765762669,-0.6894051220817601,-1.6246453848066846,0.31200148377844983,-0.26790087209492947,0.9634464815083278,-0.02631650842546709,-0.0009085455757403161
-0.13212865842929036,-0.6864033683275914,-1.605612391883211,0.30991932936748945,-0.2936516031466933,0.9559125148094763,-0.023978276140930677,-0.0009953029987658014
-0.1481355554087916,-0.6828404366949239,-1.6345501245257346,0.36457994975903096,-0.31588394911724715,0.948797834467434,-0.026379930832646753,-0.001276016754837972
-0.16445014650032388,-0.6788170658788515,-1.6115990081839513,0.41952368442890137,-0.340584869908416,0.940213776962169,-0.025202279365702532,-0.0015470956375433608
-0.18047992068085578,-0.6744277586413397,-1.601751163182423,0.4221240953109627,-0.3635472462764794,0.9315757616666445,-0.02513191804770608,-0.0018411331258842978
-0.1964581747316977,-0.6694550498050876,-1.6034830456769689,0.501190922311761,-0.3864875791391912,0.9222946119169986,-0.02290886567751697,-0.002313911469891394
-0.21238303635768851,-0.6643156367633448,-1.5837120746631266,0.5234684716285489,-0.4076022505143133,0.913159572788714,-0.024774211038765842,-0.0025605263674851387
-0.22789106365883166,-0.6588973672865898,-1.5443496174001083,0.5359446128467393,-0.4298200156438892,0.9029145885142661,-0.02329698529087549,-0.0028055669235785173
-0.2432033077154947,-0.653037729550254,-1.5553040102077285,0.6243144147845495,-0.45268270453698545,0.8916716710836338,-0.02587525948258226,-0.003145549558655514
-0.2589021991501964,-0.6464833608566799,-1.5531085262113107,0.6902697992176663,-0.47560640014413025,0.8796582018840847,-0.02446211347672957,-0.003601346505210401
-0.2743697765040107,-0.6396008696320242,-1.5393345539115602,0.6972089236395941,-0.496809294722126,0.8678597379056732,-0.023612241026640057,-0.004034450067460327
-0.28946443378050135,-0.6324634378201046,-1.4791994957220542,0.7486676035370601,-0.5177168646749946,0.8555520136327734,-0.02617553138724851,-0.0044429149213621065
-0.3043552835571619,-0.6251506498741597,-1.4856745859732117,0.7621188406003101,-0.5387105499139345,0.8424909159221993,-0.025152026337777012,-0.0046975667615964944
-0.319246060933339,-0.6170122976661748,-1.4937460404845786,0.8281080562329207,-0.5598653680930736,0.8285835924093641,-0.024634353277064605,-0.005289828134965635
-0.3340492410922667,-0.6088526405447783,-1.4730624703174957,0.8290131240723904,-0.5812020162958369,0.8137593110088842,-0.029162279883876263,-0.005528666270040982
-0.3487222819986672,-0.6002109192574356,-1.45744825754909,0.8653434387221818,-0.6035217178191279,0.7973465596092135,-0.02744873128612023,-0.005838363521712697
-0.36296527496269476,-0.5914274686590203,-1.4092581883660427,0.8991053015833324,-0.6264542552451458,0.7794581875156934,-0.028708398447973273,-0.006076199058454979
-0.37688478890095506,-0.5825530664764818,-1.3662686758252462,0.9009419113506378,-0.6503371821611477,0.7596456736523275,-0.03153539594800924,-0.006162685230846421
-0.3904128509579921,-0.5734094426843405,-1.3252804280048747,0.9630378083847421,-0.6737889372112512,0.7389238581151192,-0.02967306446588418,-0.006299356240234299
-0.40371815354481044,-0.5637487079105062,-1.3142226153423806,0.9805871083993168,-0.6963276705662933,0.7177240244019423,-0.025591555400890614,-0.006601879745556083
-0.4168224597172662,-0.5538640654110729,-1.2990953629722175,1.0098652787446112,-0.7191344067036654,0.6948709988875398,-0.03372551104312648,-0.006814335204172561
-0.4295169757575803,-0.543633464331916,-1.2689442388198715,1.0288480347459847,-0.7422212423247815,0.6701549279396953,-0.033622477421802244,-0.007163673003891713
-0.4418949985279026,-0.5332683814286062,-1.2092937247493716,1.0503758954654268,-0.7672702512599018,0.641323913113777,-0.0394097727805949,-0.0074349443153658434
-0.45363130696113435,-0.5227220595805717,-1.1434908828493768,1.0684711436087555,-0.790682658879928,0.6122262106007612,-0.03876909756493241,-0.007887498864944931
-0.46492732466904807,-0.5116829084350293,-1.1210989201672363,1.1287271834095516,-0.8135880971479321,0.5814416636079729,-0.039671659785179114,-0.008641326077086831
-0.4758814972870103,-0.49988094761213464,-1.0865174342713604,1.1919144187113,-0.834291153222972,0.55132410762988,-0.03444387011821239,-0.009823094239069352
-0.48648746865681985,-0.4876300533624342,-1.0538082579260495,1.2295784590497325,-0.8540101396337559,0.520256361232357,-0.03793059048585183,-0.011194420679992855
